0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.595959484577179,0.78114253282547,1.9083032043454295e-07,0.5528849959373474,0.7328153252601624,-0.015320534817874432,0.5335875749588013,0.653653085231781,-0.021652206778526306,0.533072292804718,0.580470085144043,-0.02756875939667225,0.5289191007614136,0.5156430006027222,-0.03295041620731354,0.5694417357444763,0.5580766797065735,-0.004076450131833553,0.5682907700538635,0.47439780831336975,-0.01653924211859703,0.5684311985969543,0.42282575368881226,-0.029019473120570183,0.5700504183769226,0.375335156917572,-0.038500361144542694,0.596045196056366,0.554380476474762,-0.007090028375387192,0.5958066582679749,0.4614439606666565,-0.016654668375849724,0.5956616997718811,0.40282267332077026,-0.02741464413702488,0.5957814455032349,0.3514164984226227,-0.03582056984305382,0.6197685599327087,0.5684330463409424,-0.013334820978343487,0.6205621957778931,0.48006317019462585,-0.02278568036854267,0.6203944087028503,0.4256233274936676,-0.029038531705737114,0.6193615198135376,0.3765642046928406,-0.03411777317523956,0.6435742378234863,0.5964558124542236,-0.021812887862324715,0.6461288332939148,0.5283637642860413,-0.031020021066069603,0.6449226140975952,0.4814612865447998,-0.034529365599155426,0.6418589949607849,0.43796613812446594,-0.03694040700793266,hello
0.5999165773391724,0.7991036772727966,1.949334915707368e-07,0.559859573841095,0.7379933595657349,-0.014684528112411499,0.5464006066322327,0.6528721451759338,-0.020619580522179604,0.5487043261528015,0.5795273780822754,-0.026426080614328384,0.5458012223243713,0.5154446363449097,-0.031787265092134476,0.5858153700828552,0.5612310767173767,-0.001957882661372423,0.5890218615531921,0.4787592887878418,-0.014508666470646858,0.5922893285751343,0.42815330624580383,-0.027703605592250824,0.5969800353050232,0.3796996772289276,-0.03793974220752716,0.6135275959968567,0.5616136193275452,-0.00578149501234293,0.6181487441062927,0.46881812810897827,-0.015327331610023975,0.6207228899002075,0.4084266126155853,-0.026815906167030334,0.6230427026748657,0.35263946652412415,-0.03590439632534981,0.637834906578064,0.5802207589149475,-0.012893976643681526,0.643287181854248,0.490984171628952,-0.022633440792560577,0.6455157995223999,0.43498334288597107,-0.029045669361948967,0.6463282108306885,0.3833635747432709,-0.03420467674732208,0.6614257097244263,0.6147162914276123,-0.02226734533905983,0.667811930179596,0.5453804731369019,-0.03149932622909546,0.6696515083312988,0.49800410866737366,-0.03450504690408707,0.6690582633018494,0.4539409279823303,-0.03654132038354874,hello
0.6076856851577759,0.8212724924087524,1.7642696548136882e-07,0.567323625087738,0.7570561170578003,-0.016432885080575943,0.5549487471580505,0.6664748191833496,-0.02311769314110279,0.5611082315444946,0.5900870561599731,-0.029223667457699776,0.5634700059890747,0.522983193397522,-0.034810733050107956,0.5996515154838562,0.5754663348197937,-0.005778908263891935,0.6063616275787354,0.4895530641078949,-0.01950819417834282,0.6113376021385193,0.4361918568611145,-0.03302242234349251,0.6175848245620728,0.3870718479156494,-0.04337577894330025,0.6289069652557373,0.5781791806221008,-0.009162357077002525,0.6364442110061646,0.48056426644325256,-0.01965992897748947,0.641493558883667,0.41818177700042725,-0.03127467632293701,0.6461095213890076,0.36176976561546326,-0.040345873683691025,0.6536909937858582,0.6001481413841248,-0.015842940658330917,0.6614573001861572,0.5073302984237671,-0.026418255642056465,0.6658840179443359,0.44922468066215515,-0.03350949287414551,0.6689666509628296,0.3959571123123169,-0.03920350968837738,0.6772248148918152,0.6385968327522278,-0.02481868676841259,0.6846411228179932,0.567243754863739,-0.03501148149371147,0.6874197125434875,0.5179609060287476,-0.03878583014011383,0.6881662607192993,0.47167113423347473,-0.041312627494335175,hello
0.6111624240875244,0.8504785299301147,1.3339783322408039e-07,0.573491096496582,0.778319239616394,-0.013529890216886997,0.5646483898162842,0.6838498711585999,-0.018514683470129967,0.5727608799934387,0.6062226295471191,-0.02381051518023014,0.5772397518157959,0.5373128056526184,-0.028771989047527313,0.6111650466918945,0.5993052124977112,-8.14499580883421e-05,0.6182477474212646,0.5151480436325073,-0.01265591662377119,0.6238300800323486,0.46259409189224243,-0.026141773909330368,0.6313873529434204,0.4131910502910614,-0.036851052194833755,0.6407276391983032,0.6023679375648499,-0.005420410539954901,0.6502438187599182,0.50320965051651,-0.015194721519947052,0.6576297283172607,0.4395610988140106,-0.02752787433564663,0.6648977398872375,0.3818489909172058,-0.03739340230822563,0.6653987169265747,0.6261359453201294,-0.014114322140812874,0.6769128441810608,0.5320717096328735,-0.024896996095776558,0.6834886074066162,0.47351157665252686,-0.03319031000137329,0.6883609294891357,0.42013755440711975,-0.03972825035452843,0.6887029409408569,0.667182207107544,-0.02487640641629696,0.6994813680648804,0.5934415459632874,-0.03533879294991493,0.7037010192871094,0.5417062640190125,-0.03967776894569397,0.7052679657936096,0.4931575357913971,-0.04279337823390961,hello
0.6093794107437134,0.8937413096427917,9.531643740956497e-08,0.5748181343078613,0.8163462281227112,-0.015749027952551842,0.5683034658432007,0.7192627787590027,-0.021194979548454285,0.5771825909614563,0.6387054324150085,-0.026746228337287903,0.5809951424598694,0.5685919523239136,-0.031852513551712036,0.6161012053489685,0.6341035962104797,0.0019922468345612288,0.6262719035148621,0.5545775294303894,-0.010816868394613266,0.632241427898407,0.5029904842376709,-0.025760827586054802,0.639390766620636,0.45303866267204285,-0.037994105368852615,0.647737443447113,0.6394774913787842,-0.0028795963153243065,0.6601951718330383,0.5426049828529358,-0.013048931024968624,0.6675997376441956,0.4799247682094574,-0.027309369295835495,0.6739946603775024,0.4204099476337433,-0.03900250419974327,0.6727157831192017,0.6655017733573914,-0.011527310125529766,0.6876296401023865,0.5729361176490784,-0.02339017391204834,0.6950699090957642,0.5139515995979309,-0.03327837586402893,0.7003912329673767,0.4586968719959259,-0.041054219007492065,0.6951266527175903,0.7100862264633179,-0.02240815944969654,0.707882285118103,0.633973240852356,-0.03390318155288696,0.7132295370101929,0.5813722014427185,-0.039039596915245056,0.715774416923523,0.5314533710479736,-0.04289337992668152,hello
0.6121424436569214,0.9533743262290955,6.465108981501544e-08,0.5759636163711548,0.8755078911781311,-0.019010087475180626,0.5647423267364502,0.7765020728111267,-0.026201903820037842,0.5724039673805237,0.6931858062744141,-0.032900791615247726,0.5788628458976746,0.6212658286094666,-0.03846966102719307,0.6157739162445068,0.6859742999076843,0.0022476816084235907,0.6272463202476501,0.6094200611114502,-0.01030862145125866,0.6347163915634155,0.567208468914032,-0.025383636355400085,0.6443849205970764,0.5246422290802002,-0.03769582882523537,0.6490691304206848,0.6928212642669678,-0.000756271940190345,0.6621149182319641,0.600125253200531,-0.010462514124810696,0.6703190207481384,0.5438286066055298,-0.024045022204518318,0.678579568862915,0.4889969527721405,-0.03542785719037056,0.6750471591949463,0.7197220921516418,-0.008171705529093742,0.6919712424278259,0.6308412551879883,-0.019908348098397255,0.7003390192985535,0.5762708187103271,-0.028835967183113098,0.7070459723472595,0.524265706539154,-0.03584901615977287,0.6979698538780212,0.7644464373588562,-0.01818552054464817,0.7124344706535339,0.6880139112472534,-0.029659055173397064,0.7186474800109863,0.6366240382194519,-0.034355975687503815,0.7226510643959045,0.5873106122016907,-0.0378253273665905,hello
0.612362802028656,1.0153650045394897,3.4569232809644745e-08,0.5766440629959106,0.9454553723335266,-0.024371450766921043,0.5609952211380005,0.8541967272758484,-0.03622821718454361,0.5641751289367676,0.7733078002929688,-0.04648074507713318,0.5728650093078613,0.7057624459266663,-0.055170610547065735,0.6095430850982666,0.7704055309295654,-0.012857012450695038,0.6215413808822632,0.6908913850784302,-0.03230421617627144,0.6341005563735962,0.6685359477996826,-0.04921853169798851,0.6503573060035706,0.6508617401123047,-0.061165738850831985,0.6456743478775024,0.7799842953681946,-0.013452163897454739,0.6625692844390869,0.6886301040649414,-0.029317088425159454,0.672806441783905,0.6472250819206238,-0.043374545872211456,0.6839255094528198,0.6128143072128296,-0.05411291494965553,0.6746306419372559,0.8079670667648315,-0.018479136750102043,0.6965464353561401,0.7228001952171326,-0.03506924957036972,0.7067241668701172,0.6760451793670654,-0.04367595911026001,0.716302216053009,0.6375777125358582,-0.049229465425014496,0.699224591255188,0.8517397046089172,-0.02616943046450615,0.7179102301597595,0.7800330519676208,-0.04036648944020271,0.7266188263893127,0.7306532263755798,-0.04560834914445877,0.733813464641571,0.6845253109931946,-0.04888955503702164,hello
0.6563540101051331,1.0139695405960083,-2.998939976350812e-07,0.6072196364402771,0.993410587310791,-0.02442910149693489,0.5712214112281799,0.933867871761322,-0.04163239523768425,0.5607772469520569,0.8712207078933716,-0.05662177503108978,0.5626276135444641,0.8082959651947021,-0.06945899873971939,0.6177220344543457,0.8743021488189697,-0.038985177874565125,0.615142285823822,0.8045856356620789,-0.06237323209643364,0.6165845990180969,0.811580240726471,-0.07603321224451065,0.6187401413917542,0.8524470329284668,-0.08088959008455276,0.6624533534049988,0.8693938851356506,-0.035438068211078644,0.6614280939102173,0.8039072751998901,-0.054542846977710724,0.6657420992851257,0.8073123693466187,-0.06353267282247543,0.6685712933540344,0.8486968874931335,-0.06811274588108063,0.7002162337303162,0.8731459975242615,-0.03373672068119049,0.7049018740653992,0.8214468359947205,-0.050789788365364075,0.7078183889389038,0.8246710896492004,-0.055557649582624435,0.7082670331001282,0.8581210970878601,-0.056229930371046066,0.7301077246665955,0.8819255232810974,-0.03364918380975723,0.7398800253868103,0.8269219994544983,-0.04686931520700455,0.7405056953430176,0.82255619764328,-0.048782311379909515,0.7396820187568665,0.8424335718154907,-0.04754044488072395,hello
0.62257319688797,1.011780858039856,-3.5809350151794206e-07,0.58646559715271,1.0079365968704224,-0.029434233903884888,0.5612773299217224,0.984548032283783,-0.052975114434957504,0.5534473657608032,0.9755522012710571,-0.07221559435129166,0.5571058392524719,0.9803669452667236,-0.09049775451421738,0.6002367734909058,0.9189940094947815,-0.05630170926451683,0.6181842684745789,0.9999198913574219,-0.07832036167383194,0.6200459003448486,1.033989667892456,-0.09234851598739624,0.6180314421653748,1.0493431091308594,-0.10171668231487274,0.6458675861358643,0.9287716150283813,-0.05398821830749512,0.6637330055236816,1.0099337100982666,-0.07226741313934326,0.6659277081489563,1.0371360778808594,-0.08042363077402115,0.6676838994026184,1.049329400062561,-0.08825257420539856,0.6818042397499084,0.9492299556732178,-0.05189599096775055,0.7005261778831482,1.0169137716293335,-0.07451356947422028,0.7086445093154907,1.0408509969711304,-0.0779438242316246,0.7131807208061218,1.0529098510742188,-0.079005666077137,0.7059920430183411,0.9767914414405823,-0.05144510418176651,0.7262635231018066,1.01888108253479,-0.07127489894628525,0.7391985058784485,1.038856863975525,-0.0722016915678978,0.7499401569366455,1.0521427392959595,-0.07053262740373611,hello
0.5051811933517456,0.9226160645484924,-4.545231888641865e-07,0.46365100145339966,0.9140270352363586,-0.02154839225113392,0.4243490397930145,0.914297878742218,-0.03905187174677849,0.3952570855617523,0.9423850774765015,-0.05483531951904297,0.37331005930900574,0.9730090498924255,-0.071296326816082,0.44724389910697937,0.837756335735321,-0.04315342754125595,0.41799092292785645,0.8916944265365601,-0.06383367627859116,0.3981500566005707,0.9454295039176941,-0.0778990387916565,0.3873988389968872,0.9859772324562073,-0.08675240725278854,0.4869346618652344,0.8437538743019104,-0.04558715224266052,0.4559023678302765,0.9590924382209778,-0.05943018198013306,0.4527762234210968,0.993988573551178,-0.06404740363359451,0.454536497592926,1.0014907121658325,-0.0697946846485138,0.522313117980957,0.8713039755821228,-0.048842109739780426,0.4930592179298401,0.9983751773834229,-0.06122898310422897,0.49469685554504395,1.030055284500122,-0.05572846904397011,0.49866387248039246,1.0388251543045044,-0.05326404422521591,0.5498262047767639,0.9051734209060669,-0.05481870472431183,0.5270377993583679,1.0052365064620972,-0.06562720239162445,0.524667501449585,1.0359721183776855,-0.058868229389190674,0.5269018411636353,1.0459609031677246,-0.053256116807460785,You
0.5290552973747253,0.9824895262718201,-2.9915005939074035e-07,0.4727942645549774,0.9437379837036133,-0.008387809619307518,0.43049582839012146,0.9178493618965149,-0.021464986726641655,0.39624273777008057,0.9221543669700623,-0.03604602813720703,0.3687136173248291,0.942635715007782,-0.04973224550485611,0.4653578996658325,0.7517296671867371,-0.010059572756290436,0.4329592287540436,0.7634145617485046,-0.029944496229290962,0.41284802556037903,0.7989754676818848,-0.04580121487379074,0.4014575779438019,0.8272743225097656,-0.0559929683804512,0.49358752369880676,0.7514822483062744,-0.017374806106090546,0.45509061217308044,0.8173584342002869,-0.03424406796693802,0.4493298828601837,0.8699665069580078,-0.04152008891105652,0.45306530594825745,0.8855364918708801,-0.04520740360021591,0.5194858908653259,0.784389078617096,-0.026837332174181938,0.477908730506897,0.8802539110183716,-0.037390608340501785,0.47746095061302185,0.9145217537879944,-0.034180786460638046,0.48290109634399414,0.9103803038597107,-0.031890545040369034,0.5399816036224365,0.8352202773094177,-0.0383111797273159,0.5059548020362854,0.9149153232574463,-0.044644180685281754,0.5026437640190125,0.9364007115364075,-0.040610481053590775,0.5064382553100586,0.9261715412139893,-0.03641125187277794,You
0.5319012999534607,0.9276596307754517,-2.60909786220509e-07,0.4818771779537201,0.8639271855354309,-0.0055594961158931255,0.44666969776153564,0.8131677508354187,-0.012713678181171417,0.4271819591522217,0.7710433006286621,-0.02244841866195202,0.4370679557323456,0.742759644985199,-0.030217356979846954,0.4760788679122925,0.6837896108627319,0.004819907248020172,0.4542464315891266,0.6710982322692871,-0.012563968077301979,0.4305230975151062,0.6732975244522095,-0.027062589302659035,0.4134073257446289,0.6786213517189026,-0.03665708750486374,0.5016698241233826,0.6790732145309448,-0.0024015652015805244,0.46695277094841003,0.7278491258621216,-0.01916956901550293,0.4635120928287506,0.772637665271759,-0.02531585656106472,0.46985018253326416,0.7865586876869202,-0.02638460323214531,0.525076150894165,0.7025501728057861,-0.012648175470530987,0.4881655275821686,0.7744364142417908,-0.024612555280327797,0.48658978939056396,0.8073883652687073,-0.020572489127516747,0.4923514425754547,0.8087943196296692,-0.01572154276072979,0.5428290963172913,0.7442514896392822,-0.02517370879650116,0.5101529955863953,0.811387300491333,-0.032902173697948456,0.5065452456474304,0.8369566798210144,-0.030324311926960945,0.5100516676902771,0.8351490497589111,-0.025676075369119644,You
0.5310911536216736,0.8513849377632141,-1.6895387489057612e-07,0.4793553054332733,0.7790735363960266,-0.0052942996844649315,0.4456122815608978,0.7152469754219055,-0.012984827160835266,0.43296340107917786,0.662325382232666,-0.023502742871642113,0.452352374792099,0.6579559445381165,-0.03298280015587807,0.48204338550567627,0.6043219566345215,0.005648426245898008,0.4597388803958893,0.5929555296897888,-0.009166885167360306,0.44200628995895386,0.5841272473335266,-0.02203679084777832,0.427557110786438,0.5786454081535339,-0.031206021085381508,0.5084868669509888,0.6037465929985046,-0.002004921203479171,0.4713402986526489,0.6399972438812256,-0.017138002440333366,0.4686439037322998,0.685207724571228,-0.021993467584252357,0.475347101688385,0.69896000623703,-0.022103577852249146,0.5313617587089539,0.6299075484275818,-0.012589629739522934,0.49101492762565613,0.6862559914588928,-0.024267394095659256,0.48818010091781616,0.7194919586181641,-0.02088775485754013,0.4954514801502228,0.7210139632225037,-0.016126012429594994,0.5479565262794495,0.6715009808540344,-0.025243593379855156,0.5115278363227844,0.7262997627258301,-0.030881758779287338,0.506799578666687,0.7519631385803223,-0.027948984876275063,0.5126844644546509,0.7526527643203735,-0.02375734969973564,You
